time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
0.025749267578125,0.008649755859375,20.601208390371,3.61290719163e-06,4.2725388736915e-06,7.830820276747e-05,0.00013121787276902,-3.9365351502966e-05,-3.9365346041047e-05,0.00013121787276007,-3.9365351498558e-05,-3.9365346036503e-05,4.6201839632807e-06,0.0068139291705328,673240,22406,43,2
0.038723901367188,0.012974633789063,30.983048794175,5.4309136545375e-06,6.4325387428425e-06,7.8320483839198e-05,0.00019734423716649,-5.9203255650321e-05,-5.920324735661e-05,0.00019734423714592,-5.9203255640153e-05,-5.9203247346208e-05,4.6209085465127e-06,0.0068139291705328,673240,22406,43,2
0.058185852050781,0.019461950683594,46.557354285426,8.1548900423351e-06,9.6815344389441e-06,7.8348347787262e-05,0.00029654362378662,-8.896306391846e-05,-8.8963051277455e-05,0.00029654362377342,-8.8963063908538e-05,-8.8963051274181e-05,4.6225525194485e-06,0.0068139291705328,673240,22406,43,2
0.087378778076172,0.029192926025391,69.922289476416,1.2234685903676e-05,1.4575593896636e-05,7.8412486501213e-05,0.00044536484989384,-0.00013360942026062,-0.0001336094008773,0.00044536498099706,-0.00013360947262883,-0.00013360947961231,4.6263367035716e-06,0.0068139291705328,673240,22406,43,2
0.13116816711426,0.043789389038086,80.025139701577,1.3970299333266e-05,1.6766959955738e-05,7.8527269668561e-05,0.00050971420688152,-0.00015291422274052,-0.00015291419958346,0.00050971533170353,-0.00015291467209838,-0.0001529148750476,4.6331089104451e-06,0.0068139291705328,673240,22406,43,2
0.19685225067139,0.065684083557129,80.025139776015,1.3912651852651e-05,1.6914100741531e-05,7.8699575613643e-05,0.00050971420718465,-0.0001529142235311,-0.00015291419867834,0.00050971682250555,-0.00015291526829465,-0.00015291576923569,4.6432749612049e-06,0.0068139291705328,673240,22406,34,2
0.29537837600708,0.098526125335693,80.025139908521,1.3826330995177e-05,1.7128735198824e-05,7.8959147606711e-05,0.00050971420778345,-0.00015291422474424,-0.00015291419739949,0.00050971905859484,-0.00015291616243262,-0.0001529171105225,4.6585897087959e-06,0.0068139291705328,673240,22406,35,2
0.44316756401062,0.14778918800354,80.025140148649,1.3698344314137e-05,1.7442736386225e-05,7.9350619992226e-05,0.00050971420895748,-0.00015291422661829,-0.00015291419561377,0.00050972241272114,-0.00015291750344805,-0.00015291912254766,4.6816865795413e-06,0.0068139291705328,673240,22406,34,2
0.66485134601593,0.22168378200531,80.025140588678,1.3513453841243e-05,1.7907194534068e-05,7.9942101486328e-05,0.00050971421122601,-0.00015291422952425,-0.00015291419314296,0.00050972744474342,-0.00015291951502888,-0.00015292214115574,4.7165839876933e-06,0.0068139291705328,673240,22406,36,2
0.9973770190239,0.33252567300797,80.025141399264,1.3259875004691e-05,1.8607558631413e-05,8.0836630094208e-05,0.00050971421553525,-0.00015291423402657,-0.00015291418974639,0.00050973499711273,-0.00015292253384699,-0.00015292667150345,4.7693611755583e-06,0.0068139291705328,673240,22406,35,2
1.4961655285358,0.49878850951195,80.025142892181,1.2942672211266e-05,1.9687815572274e-05,8.2188133550327e-05,0.00050971422358621,-0.00015291424096386,-0.00015291418511236,0.00050974634204187,-0.00015292706868738,-0.00015293347584451,4.8490998794693e-06,0.0068139291705328,673240,22406,37,2
2.2443482928038,0.74818276426792,80.025145621911,1.2605062425113e-05,2.1382461884552e-05,8.4195705454744e-05,0.00050971423837996,-0.00015291425156847,-0.00015291417888936,0.00050976341330165,-0.0001529338940723,-0.00015294371130723,4.9675466218299e-06,0.0068139291705328,673240,22406,44,2
3.3666224392056,1.1222741464019,80.025150517487,1.2352906138523e-05,2.404509963129e-05,8.7083633412376e-05,0.00050971426495596,-0.00015291426761701,-0.00015291417080267,0.00050978918024703,-0.00015294420217059,-0.00015295915154015,5.1379343713302e-06,0.0068139291705328,673240,22406,50,2
5.0500336588085,1.6834112196028,80.025158983315,1.2366730872875e-05,2.81465244793e-05,9.1081685619469e-05,0.0005097143110149,-0.00015291429154281,-0.0001529141608821,0.00050982826395347,-0.00015295985454165,-0.00015298255082183,5.3738194515487e-06,0.0068139291705328,673240,22406,54,2
7.5751504882127,2.5251168294042,80.025172822824,1.2877040369344e-05,3.419177899533e-05,9.6437099321583e-05,0.00050971438663808,-0.00015291432628879,-0.00015291414979733,0.00050988795428592,-0.00015298380048016,-0.0001530182432538,5.6897888599734e-06,0.0068139291705328,673240,22406,85,3
8.7143430576559,1.1391925694432,80.025179539248,1.3303351986323e-05,3.7044793660953e-05,9.8751692312587e-05,0.00050971442315162,-0.00015291434185898,-0.0001529141452738,0.00050991512558853,-0.00015299470974363,-0.00015303447982606,5.8263498464426e-06,0.0068139291705328,673240,22406,51,2
9.853535627099,1.1391925694432,80.025186282698,1.3768311568553e-05,3.9821332384393e-05,0.00010096168509608,0.00050971445990959,-0.00015291435708852,-0.00015291414136287,0.00050994253664131,-0.00015300572468399,-0.00015305085049913,5.9567394206687e-06,0.0068139291705328,673240,22406,53,2
10.998424159389,1.1448885322904,80.025193023927,1.4256254296184e-05,4.2519486274964e-05,0.00010308723692041,0.00050971449675926,-0.00015291437201764,-0.00015291413799088,0.00050997032244697,-0.00015301689960593,-0.00015306743609029,6.0821469783041e-06,0.0068139291705328,673240,22406,52,2
12.14331269168,1.1448885322904,80.025199686665,1.4751901514227e-05,4.511602796567e-05,0.00010512649917664,0.00050971453328845,-0.00015291438655354,-0.00015291413513084,0.00050999833943558,-0.00015302817671502,-0.0001530841511165,6.2024634514215e-06,0.0068139291705328,673240,22406,52,2
13.293925666632,1.1506129749518,80.025206271882,1.52481805164e-05,4.7616894606924e-05,0.00010709584994306,0.00050971456950547,-0.00015291440075447,-0.00015291413273327,0.00051002672179646,-0.00015303960995895,-0.00015310107581979,6.3186551466402e-06,0.0068139291705328,673240,22406,52,2
14.444538641583,1.1506129749518,80.025212726279,1.5735598208654e-05,5.0006789547544e-05,0.00010899289367859,0.00050971460511823,-0.00015291441454982,-0.00015291413077563,0.00051005532020837,-0.00015305113902966,-0.00015311812138593,6.4305807270367e-06,0.0068139291705328,673240,22406,52,2
16.170458104011,1.7259194624277,80.025222022934,1.6412354955345e-05,5.3314279149118e-05,0.00011169293026559,0.00050971465671939,-0.00015291443432362,-0.00015291412876629,0.00051009866400627,-0.00015306863098339,-0.00015314393939341,6.5898828856699e-06,0.0068139291705328,673240,22406,53,2
18.759337297653,2.5888791936416,80.025235143904,1.7311898323744e-05,5.7720572737778e-05,0.00011546068668572,0.00050971473015391,-0.00015291446208564,-0.00015291412749152,0.00051016455852764,-0.00015309526023494,-0.00015318315771595,6.8120537608014e-06,0.0068138840322952,673240,22406,58,2
22.642656088115,3.8833187904624,80.025253173061,1.8426150713678e-05,6.327957730729e-05,0.00012060571166269,0.00050971483223785,-0.00015291450006141,-0.00015291412866361,0.00051026500161731,-0.00015313591736342,-0.00015324288074105,7.1147689956687e-06,0.0068136381314429,673240,22406,61,2
28.467634273809,5.8249781856936,80.025277182644,1.9662398665834e-05,6.9776988365056e-05,0.00012746176182026,0.00050971497038744,-0.00015291455048083,-0.00015291413551926,0.00051041823289897,-0.00015319804088924,-0.00015333390762239,7.5160191242653e-06,0.0068128722408931,673240,22406,93,3
37.205101552349,8.7374672785404,80.025308243412,2.0808426901219e-05,7.6644852684569e-05,0.00013643022121949,0.00050971515291355,-0.00015291461565638,-0.00015291415331655,0.00051065136349253,-0.0001532926504198,-0.00015347232913211,8.0337176982497e-06,0.0068105359753098,673240,22406,65,2
50.31130247016,13.106200917811,80.025347855447,2.1553918050984e-05,8.3049000458121e-05,0.00014803013662424,0.00050971539155778,-0.00015291469883705,-0.0001529141896421,0.00051100347958726,-0.00015343549274392,-0.0001536814837647,8.6855492038486e-06,0.0068051375411031,673240,22406,65,2
69.970603846876,19.659301376716,80.0253989195,2.1614111026589e-05,8.8241570502064e-05,0.00016288363197173,0.0005097157067694,-0.00015291480595038,-0.00015291425425804,0.0005115294141746,-0.00015364834754917,-0.00015399442006446,9.489189791844e-06,0.0067956550933413,673240,22406,99,3
99.45955591195,29.488952065074,80.025466914015,2.0917115982542e-05,9.1967224134527e-05,0.00018177910030934,0.00050971613406824,-0.00015291494743475,-0.00015291435912175,0.0005123051796438,-0.0001539608977314,-0.00015445745440067,1.0460769199508e-05,0.0067806380519502,673240,22406,111,3
143.69298400956,44.233428097611,80.02556076175,1.9640913266156e-05,9.4510451532003e-05,0.00020565018320449,0.00050971672940344,-0.00015291513974998,-0.00015291451981113,0.00051343626303652,-0.00015441360073355,-0.00015513559246064,1.1620002793057e-05,0.0067602810212753,673240,22406,120,3
210.04312615598,66.350142146416,80.025693148903,1.8108984340413e-05,9.6413949595067e-05,0.00023576824248528,0.00050971757192372,-0.00015291540611383,-0.00015291475772877,0.00051506882955174,-0.00015506136979804,-0.00015612005167259,1.2992195713489e-05,0.0067343073635776,673240,22406,123,3
309.5683393756,99.525213219625,80.025880906846,1.661487977895e-05,9.813016662314e-05,0.00027420692106539,0.00050971876740976,-0.00015291577768296,-0.00015291510271561,0.0005174028333517,-0.00015597737166374,-0.00015753757467677,1.4605760353075e-05,0.0066987382312243,673240,22406,126,3
458.85615920504,149.28781982944,80.026145885927,1.5330614516484e-05,9.9866669651281e-05,0.00032358087853151,0.00050972045431046,-0.0001529162955106,-0.00015291559553053,0.0005207063811059,-0.00015725643925534,-0.00015956137858123,1.6498418246985e-05,0.0066541055262021,673240,22406,134,3
608.89041813362,150.03425892858,80.02639916048,1.4499137274836e-05,0.00010111669793206,0.00036925813098702,0.00050972206672439,-0.00015291678715934,-0.00015291606994387,0.00052386832528595,-0.00015846647983227,-0.00016151263583249,1.8086209543804e-05,0.0066138646463054,673240,22406,134,3
758.92467706221,150.03425892858,80.026641761738,1.3908401087192e-05,0.00010201957820645,0.00041203552468128,0.00050972361135888,-0.00015291725621652,-0.00015291652663353,0.00052689956949836,-0.00015961472466537,-0.00016339501632416,1.9464549345926e-05,0.0065790917294437,673240,22406,133,3
983.97606545508,225.05138839288,80.026986419467,1.3311308808298e-05,0.00010287954149281,0.00047071673027651,0.00050972580612874,-0.00015291792024455,-0.00015291717859676,0.00053120877299009,-0.00016122630457381,-0.00016609176112885,2.1221730580165e-05,0.006532758657274,673240,22406,182,4
1321.5531480444,337.57708258931,80.027469974253,1.2655475428537e-05,0.00010336164534061,0.00055057618791873,0.0005097288864275,-0.00015291884933308,-0.00015291809826289,0.00053725798578446,-0.00016345472825233,-0.0001699113187006,2.3422642491901e-05,0.0064753879169726,673240,22406,194,4
1660.8181160467,339.26496800226,80.02792912079,1.1999875836688e-05,0.00010309975112346,0.00062714272671679,0.0005097318126809,-0.00015291973035851,-0.00015291897602834,0.00054300434778888,-0.00016554630430559,-0.00017356493718924,2.5344479336413e-05,0.0064246650527861,673240,22406,191,4
2000.0830840489,339.26496800226,80.028366235233,1.1297733860643e-05,0.00010224160739597,0.00070098335618073,0.00050973459983077,-0.00015292056844152,-0.00015291981540307,0.00054847595691818,-0.00016751905015525,-0.00017706269077675,2.7064155348765e-05,0.0063793512701844,673240,22406,191,4
2508.9805360523,508.89745200339,80.028982273043,1.0201048556232e-05,0.00010010490984441,0.0008044449797324,0.00050973852981692,-0.00015292174848623,-0.00015292100405935,0.00055618598083929,-0.00017027097562422,-0.00018201922794372,2.9322151433124e-05,0.0063209074139386,673240,22406,173,4
3272.3267140574,763.34617800509,80.029837701776,8.3806853041063e-06,9.5435662567351e-05,0.00094846161846242,0.0005097439908081,-0.00015292338573596,-0.00015292266489857,0.00056688718327246,-0.00017405699136173,-0.00018893225173716,3.2229116289021e-05,0.0062474630635972,673240,22406,269,5
4417.345981065,1145.0192670076,80.031006486951,5.2912379985067e-06,8.606757294054e-05,0.0011483796340208,0.00050975145910387,-0.00015292562086063,-0.000152924952012,0.00058149666888729,-0.00017920012591133,-0.00019839565674472,3.5930556635065e-05,0.0061560171011774,673240,22406,321,5
5188.3447045046,770.99872343959,80.031751259514,2.8082812637465e-06,7.8308681648608e-05,0.0012839460321734,0.00050975622244857,-0.00015292704498202,-0.00015292641981947,0.00059080171457695,-0.00018247383528715,-0.00020442512164273,3.8223047270939e-05,0.0061001545495578,673240,22406,187,4
5959.3434279442,770.99872343959,80.032460159935,1.9575228464518e-07,6.9760182177607e-05,0.0014165967484675,0.00050976075906468,-0.00015292839987441,-0.00015292782386321,0.00059965338782036,-0.00018559130513468,-0.00021015754735863,4.0353838010245e-05,0.006048813418369,673240,22406,185,4
6478.4954183723,519.15199042805,80.032922933322,-1.6609583859627e-06,6.3573987038358e-05,0.0015061270100304,0.00050976372203448,-0.0001529292841602,-0.00015292874399823,0.0006054295243452,-0.00018762824406199,-0.00021389558640716,4.1730890174587e-05,0.0060161057774192,673240,22406,158,4
6826.327251959,347.83183358679,80.033226903477,-2.9389398653309e-06,5.9260773997896e-05,0.0015661827036856,0.00050976566883393,-0.00015292986489309,-0.00015292934986361,0.00060922246829886,-0.00018896725849901,-0.00021634875572262,4.2630405098822e-05,0.0059949539677602,673240,22406,121,3
7174.1590855458,347.83183358679,80.033525146308,-4.2204588301315e-06,5.4853691936475e-05,0.0016257168752159,0.00050976757933973,-0.00015293043452522,-0.0001529299453762,0.00061294285350927,-0.0001902822694543,-0.00021875338461665,4.3507305933579e-05,0.00597433981307,673240,22406,121,3
7695.906835926,521.74775038019,80.033960600072,-6.1117991577924e-06,4.814150690137e-05,0.0017130699279517,0.00050977036937044,-0.00015293126582339,-0.0001529308165922,0.00061837249117453,-0.00019220537425966,-0.00022225882996002,4.4776287995129e-05,0.0059446772311157,673240,22406,158,4
8478.5284614963,782.62162557028,80.034589769766,-8.8779112698494e-06,3.7901909923031e-05,0.0018400063140174,0.0005097744016724,-0.00015293246611092,-0.00015293207876208,0.00062621233006322,-0.00019499140862955,-0.00022731106463427,4.6584816763369e-05,0.0059034349662073,673240,22406,217,5
9265.0631951944,786.53473369813,80.035200445446,-1.1636304119014e-05,2.7353738675371e-05,0.0019656384231611,0.00050977831675296,-0.00015293363042076,-0.00015293330757327,0.00063381591743507,-0.00019770288832017,-0.00023220165035598,4.8328958457988e-05,0.0058644069091324,673240,22406,165,4
9618.1386371515,353.07544195709,80.035470513598,-1.2905844952534e-05,2.2476274065952e-05,0.0020227538549932,0.00050978004867814,-0.00015293414524081,-0.00015293385226785,0.00063717696871406,-0.00019890335468203,-0.00023436156286254,4.9098271729197e-05,0.0058472216769627,673240,22406,120,3
9854.6991832628,236.56054611125,80.03564969534,-1.3757926541579e-05,1.9176909063106e-05,0.0020610721633661,0.00050978119789583,-0.00015293448674905,-0.00015293421404022,0.0006394062654835,-0.00019970043997849,-0.00023579332839846,4.9609328919641e-05,0.0058358917813979,673240,22406,138,3
10091.259729374,236.56054611125,80.035827164314,-1.4604140647124e-05,1.5866148846354e-05,0.0020992378482416,0.00050978233621472,-0.00015293482492535,-0.00015293457262359,0.00064161365313378,-0.00020049052984739,-0.0002372101846206,5.011549361174e-05,0.0058247537981547,673240,22406,138,3
10446.100548541,354.84081916688,80.03608966757,-1.585051919007e-05,1.0903980180102e-05,0.0021558372790701,0.00050978402007345,-0.00015293532498079,-0.00015293510344672,0.00064487746467686,-0.00020166058641724,-0.00023930328661368,5.0860781121358e-05,0.0058083912030806,673240,22406,119,3
10978.361777291,532.26122875032,80.036475592977,-1.767038996584e-05,3.4776854092467e-06,0.0022394117216162,0.00050978649586489,-0.00015293605981904,-0.00015293588470758,0.00064967304092482,-0.00020338373896457,-0.00024237475062198,5.19568440112e-05,0.0057849821360837,673240,22406,121,3
11336.75987567,358.39809837902,80.03673210065,-1.8893603718212e-05,-1.5674969395828e-06,0.0022957190085629,0.00050978814164956,-0.00015293654811178,-0.0001529364046472,0.00065285884096402,-0.00020453021080131,-0.00024441344127214,5.2682442710973e-05,0.0057695542808659,673240,22406,119,3
11695.157974049,358.39809837902,80.036985381783,-2.0101414512321e-05,-6.6183353183743e-06,0.0023517392038875,0.00050978976686438,-0.00015293703013025,-0.00015293691848692,0.00065600313782092,-0.00020566343863907,-0.00024642388093463,5.3399210596087e-05,0.0057544888023151,673240,22406,119,3
12232.755121618,537.59714756854,80.037358424765,-2.1862075668378e-05,-1.4150568201038e-05,0.0024346591465378,0.00050979216069146,-0.00015293773977283,-0.00015293767591959,0.00066063131158608,-0.00020733507437973,-0.00024937949220732,5.4454412977807e-05,0.0057324008852538,673240,22406,121,3
12773.040254924,540.28513330638,80.037726818372,-2.3596324075123e-05,-2.1712331944984e-05,0.0025174383523852,0.00050979452491063,-0.0001529384403066,-0.00015293842470666,0.000665198578051,-0.00020898815304282,-0.00025229276511081,5.5495728251466e-05,0.0057107516417203,673240,22406,121,3
13313.325388231,540.28513330638,80.03808907186,-2.5294737477638e-05,-2.9255546476075e-05,0.0025996519465572,0.00050979684991685,-0.00015293912891485,-0.00015293916171136,0.00066968649922813,-0.00021061575922912,-0.00025515218070837,5.6515056724722e-05,0.0056894998076492,673240,22406,121,3
14123.75308819,810.42769995957,80.038619607525,-2.7734061005681e-05,-4.0419669834974e-05,0.0027208402510089,0.00050980025511875,-0.00015294013688164,-0.00015294024192171,0.00067625295995622,-0.00021300385242218,-0.00025932923121864,5.800684210575e-05,0.0056587352239278,673240,22406,171,4
14938.23292665,814.47983845937,80.039140900396,-3.0105096963953e-05,-5.1550025958056e-05,0.0028415183922644,0.00050980360125435,-0.00015294112681661,-0.00015294130438609,0.00068269796466343,-0.00021535391381608,-0.00026342288079569,5.9467949586725e-05,0.0056290104355939,673240,22406,169,4
15483.934418417,545.70149176778,80.039485184286,-3.1671854169403e-05,-5.9005484419433e-05,0.0029226286415055,0.00050980581138527,-0.00015294178041716,-0.00015294200674658,0.00068695077845954,-0.00021690720888166,-0.00026612154535636,6.0434473666523e-05,0.0056095514301688,673240,22406,120,3
16029.635910185,545.70149176778,80.039824696744,-3.3199942164508e-05,-6.6401421307426e-05,0.0030034219433981,0.00050980799093728,-0.00015294242476777,-0.00015294269968447,0.00069114154289454,-0.00021844026413281,-0.00026877841227668,6.1390932412011e-05,0.0055904050558632,673240,22406,120,3
16578.065909412,548.42999922662,80.040161328089,-3.4696017534888e-05,-7.3767901422253e-05,0.0030842174993776,0.00050981015202079,-0.00015294306346544,-0.00015294338699059,0.00069529366159943,-0.00021996147643159,-0.00027140848360308,6.2337154619817e-05,0.0055714880807382,673240,22406,119,3
16945.514008894,367.44809948183,80.040384914158,-3.5685995410896e-05,-7.869005081369e-05,0.0031385045187958,0.00050981158743294,-0.00015294348760018,-0.00015294384368471,0.00069804979433999,-0.00022097222336857,-0.00027315331482336,6.2968925593748e-05,0.0055590345025887,673240,22406,119,3
17312.962108375,367.44809948183,80.040606586755,-3.6657513151479e-05,-8.3578120353385e-05,0.0031926119214912,0.00050981301055698,-0.00015294390802614,-0.00015294429654072,0.00070078098673575,-0.00022197476659534,-0.00027488141415029,6.3594352229746e-05,0.005546767513789,673240,22406,119,3
17864.134257598,551.17214922275,80.040934947199,-3.8065398034237e-05,-9.0805237331936e-05,0.0032729765600071,0.00050981511852478,-0.00015294453062412,-0.00015294496732343,0.00070482410659683,-0.00022346087772855,-0.00027743760829105,6.4519899234883e-05,0.0055288338048611,673240,22406,122,3
18690.892481432,826.75822383412,80.041418742876,-4.0067402233e-05,-0.00010141053816998,0.0033918424658455,0.00050981822411629,-0.00015294544756117,-0.00015294595549796,0.00071077556513855,-0.00022565253564315,-0.00028119620843823,6.5879654297761e-05,0.0055027400072123,673240,22406,188,4
19521.784496386,830.89201495329,80.041896793263,-4.1981949962892e-05,-0.00011187825866266,0.0035106332274588,0.0005098212926836,-0.0001529463532258,-0.00015294693198505,0.00071665000596059,-0.00022781961169026,-0.00028490238679758,6.7228266402538e-05,0.0054774405377008,673240,22406,186,4
20078.482146404,556.69765001871,80.042213659548,-4.3227679985343e-05,-0.00011883260637454,0.0035904756595103,0.00050982332660913,-0.00015294695334881,-0.00015294757937686,0.00072054032644159,-0.00022925633213381,-0.00028735520042431,6.8123385904233e-05,0.0054607632100817,673240,22406,171,4
20635.179796423,556.69765001871,80.042527203206,-4.4426820264611e-05,-0.00012569409131964,0.0036700711503343,0.00050982533910497,-0.00015294754700353,-0.00015294821991724,0.00072438712674343,-0.00023067847840617,-0.00028977907615307,6.9012086674109e-05,0.0054443987232979,673240,22406,128,3
21470.226271451,835.04647502806,80.042990417593,-4.6108753128826e-05,-0.00013573629322244,0.0037880443434295,0.00050982831191788,-0.00015294842365059,-0.00015294916578946,0.00073006519239887,-0.00023278075806116,-0.00029335371185988,7.0324173711406e-05,0.0054203858543823,673240,22406,191,4
22309.447978854,839.2217074032,80.043449317665,-4.7688780389504e-05,-0.00014561522668809,0.0039059406787761,0.00050983125674438,-0.00015294929171664,-0.00015295010257256,0.00073568444704581,-0.00023486416359023,-0.0002968884210004,7.1622173653404e-05,0.0053968959524523,673240,22406,195,4
23148.669686257,839.2217074032,80.043902018121,-4.915569797715e-05,-0.00015527815668287,0.0040233040246535,0.000509834161454,-0.00015295014762858,-0.00015295102634958,0.00074122195798639,-0.00023691994621151,-0.00030036902429904,7.2905258105163e-05,0.0053739482500402,673240,22406,197,4
23713.759622937,565.08993667995,80.04420422376,-5.0094458951554e-05,-0.00016170528899108,0.0041025618675654,0.00050983610040563,-0.00015295071878981,-0.00015295164295592,0.00074491532075253,-0.00023829223905656,-0.00030268934303607,7.3761314244583e-05,0.0053586765529467,673240,22406,135,3
24278.849559617,565.08993667995,80.0445038732,-5.0979371732831e-05,-0.00016803060031826,0.0041816141105078,0.00050983802277829,-0.00015295128491816,-0.00015295225413216,0.00074857487429145,-0.00023965306499018,-0.0003049873255733,7.4611513607259e-05,0.005343625794621,673240,22406,136,3
24846.764945981,567.91538636334,80.044802551998,-5.1813376049634e-05,-0.00017428383011349,0.0042607925722689,0.0005098399387335,-0.00015295184900526,-0.00015295286309183,0.00075222001070589,-0.0002410095861727,-0.00030727519789678,7.5456875309284e-05,0.0053287312235087,673240,22406,138,3
25414.680332344,567.91538636334,80.045098870716,-5.259113601079e-05,-0.00018043277062123,0.0043397838695074,0.0005098418393496,-0.00015295240842369,-0.000152953466985,0.00075583379915838,-0.00024235545207862,-0.00030954238313885,7.6296792495055e-05,0.0053140012585609,673240,22406,139,3
25985.435295639,570.75496329516,80.045394391318,-5.3314940881905e-05,-0.00018650610333353,0.0044189784727484,0.00050984373463459,-0.00015295296611787,-0.00015295406897463,0.00075943531599189,-0.00024369772647659,-0.00031180088997321,7.7135033417503e-05,0.0052993424376052,673240,22406,141,3
26367.841121047,382.40582540776,80.045591425624,-5.3773682174666e-05,-0.00019053379735716,0.0044721925177924,0.00050984499820298,-0.00015295333784223,-0.00015295447025083,0.0007618351356832,-0.00024459255460029,-0.00031330539097299,7.7696508285354e-05,0.0052896189185284,673240,22406,131,3
26750.246946455,382.40582540776,80.045787499786,-5.4205612114118e-05,-0.00019451267390251,0.0045253330713212,0.00050984625551129,-0.00015295370765443,-0.00015295486943265,0.00076422214066094,-0.00024548301827173,-0.00031480144396501,7.8255783807895e-05,0.0052799543749976,673240,22406,131,3
27323.855684566,573.60873811164,80.046079500862,-5.4792626643532e-05,-0.00020036162592996,0.0046045072450843,0.00050984812768877,-0.00015295425818087,-0.00015295546352928,0.00076777492412758,-0.00024680927735482,-0.00031702724079414,7.9085647740955e-05,0.0052655828632768,673240,22406,146,3
27900.332466368,576.4767818022,80.046370960781,-5.5319509602983e-05,-0.00020612771165566,0.0046838681060395,0.00050984999614616,-0.0001529548074486,-0.00015295605617894,0.00077131862092954,-0.00024813302383371,-0.00031924646457722,7.9914125941313e-05,0.0052514030403024,673240,22406,147,3
28286.571910176,386.23944380747,80.046565395986,-5.5642789472328e-05,-0.00020994526379465,0.0047371622933103,0.00050985124249938,-0.00015295517374526,-0.00015295645140906,0.00077368121929028,-0.00024901595237923,-0.000320725649566,8.0466754810361e-05,0.0052419477941246,673240,22406,134,3
