time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
91208.96681215,313.88284290261,80.080369902908,0.00062773915603997,-0.00011690444871974,0.013189746957274,0.00051006507421972,-0.00015301559337823,-0.00015302175921699,0.0011660884992341,-0.00040171761749044,-0.00056034316011916,0.00013544069252669,0.0031755985389136,1449280,48578,198,3
91524.419069268,315.45225711712,80.080605935173,0.00063990321900256,-0.00010978288420857,0.013243009044729,0.00051006654075842,-0.00015301598052527,-0.00015302218811721,0.001168596684906,-0.00040280883659966,-0.0005617594761904,0.0001357767320564,0.0031711685887981,1449280,48578,181,3
91735.772081536,211.35301226847,80.080764580859,0.00064810670722008,-0.00010494577064063,0.013278843263403,0.00051006752632216,-0.00015301624066127,-0.00015302247612765,0.00117028178944,-0.00040354256611966,-0.00056271041378716,0.00013600347262303,0.003168201794904,1449280,48578,208,3
91947.125093804,211.35301226847,80.080923694731,0.00065635291873286,-0.00010004823752404,0.013314761954943,0.00051006851467087,-0.00015301650153522,-0.00015302276472951,0.0011719715340624,-0.00040427891714713,-0.00056366336850912,0.00013623058470822,0.0031652372526301,1449280,48578,201,3
92264.154612207,317.02951840271,80.081163374504,0.00066880370635989,-9.2571489538257e-05,0.013368660653208,0.00051007000321553,-0.00015301689450445,-0.00015302319888505,0.0011745166336828,-0.0004053893552463,-0.00056509736861042,0.00013656963944167,0.0031607878466844,1449280,48578,176,3
92582.769278202,318.61466599472,80.081405327856,0.00068141194391885,-8.4913665607034e-05,0.013422995122261,0.00051007150559473,-0.00015301729116123,-0.00015302363653252,0.0011770850960873,-0.00040651132813728,-0.00056654319004908,0.00013691137726703,0.0031563001576654,1449280,48578,847,10
92901.383944197,318.61466599472,80.081648361844,0.00069411530187567,-7.7108003978846e-05,0.013477527184369,0.00051007301439271,-0.00015301768955956,-0.00015302407548502,0.0011796642591086,-0.00040763930306879,-0.00056799370669172,0.00013725488717882,0.0031518088493891,1449280,48578,173,3
93221.591683521,320.20773932469,80.081893710196,0.00070697636297644,-6.9110740886312e-05,0.013532476654687,0.00051007453726439,-0.00015301809174187,-0.00015302451794082,0.0011822671991472,-0.00040877900416713,-0.00056945626739836,0.00013759985518565,0.0031472965042849,1449280,48578,194,3
93541.799422846,320.20773932469,80.082140165994,0.00071992992432595,-6.0954335379365e-05,0.013587558189247,0.00051007606670903,-0.00015301849575524,-0.00015302496167587,0.0011848810982345,-0.00040992481574967,-0.0005709236732069,0.00013794385840731,0.0031427840627584,1449280,48578,236,4
93863.608200867,321.80877802132,80.082388981668,0.00073304004155155,-5.2592361720166e-05,0.013643076433599,0.00051007761049276,-0.00015301890367357,-0.00015302540891003,0.0011875192214757,-0.00041108255505191,-0.00057240336851467,0.00013829018419862,0.0031382471418793,1449280,48578,176,3
94185.416978889,321.80877802132,80.082638934999,0.00074624075668277,-4.4061402713046e-05,0.013698743230606,0.00051007916102671,-0.00015301931351161,-0.00015302585741484,0.0011901685909261,-0.00041224652151631,-0.00057388807930952,0.00013863614254665,0.0031337110056711,1449280,48578,228,4
94402.106919569,216.68994068065,80.082807796914,0.00075517966776867,-3.8232435642047e-05,0.0137363910507,0.00051008020836143,-0.0001530195903801,-0.00015302616003446,0.0011919576758744,-0.00041303311110423,-0.00057489010682335,0.00013886971578064,0.0031306551470724,1449280,48578,173,3
94618.79686025,216.68994068065,80.082977174987,0.00076415792346203,-3.2325904705134e-05,0.013774106148197,0.00051008125876039,-0.00015301986813249,-0.00015302646322152,0.0011937519283211,-0.00041382254746628,-0.00057589445344845,0.0001391036127227,0.0031276014060072,1449280,48578,175,3
94764.705031807,145.90817155732,80.083091479748,0.00077022553442438,-2.8310565339466e-05,0.01379955729723,0.00051008196754941,-0.00015302005557465,-0.00015302666765701,0.0011949624396469,-0.00041435540652325,-0.0005765717888059,0.00013926160039721,0.0031255460766263,1449280,48578,199,3
94910.613203365,145.90817155732,80.083206021845,0.00077631008409131,-2.4258750084787e-05,0.013825010601019,0.00051008267774805,-0.00015302024343213,-0.00015302687234604,0.0011961753154987,-0.00041488956317017,-0.0005772501903586,0.00013941895001225,0.00312349116465,1449280,48578,211,3
95129.475460701,218.86225733598,80.083378346087,0.0007854690019378,-1.8101886825859e-05,0.01386327962427,0.00051008374608887,-0.00015302052614177,-0.00015302717991346,0.001197999981154,-0.00041569372851433,-0.00057827021260602,0.00013965536475727,0.0031204098123501,1449280,48578,182,3
95349.432029323,219.95656862266,80.083552078532,0.00079471410899838,-1.1828683520002e-05,0.013901837503018,0.00051008482301213,-0.00015302081121558,-0.00015302748959539,0.0011998392047158,-0.00041650488136782,-0.00057929780114684,0.00013989430129193,0.0031173144856806,1449280,48578,174,3
95569.388597946,219.95656862266,80.083726366965,0.00080400116089576,-5.4668295372668e-06,0.01394046977009,0.00051008590322717,-0.00015302109725401,-0.00015302779985521,0.0012016839035317,-0.00041731901562399,-0.00058032788178975,0.00014013321592219,0.003114221025015,1449280,48578,175,3
95899.32345088,329.93485293398,80.083989002811,0.00081801341054477,4.2695098852161e-06,0.013998517277501,0.00051008753068749,-0.00015302152846042,-0.00015302826646724,0.0012044634039738,-0.0004185469747707,-0.00058187869344325,0.0001404914395767,0.0031095959014557,1449280,48578,279,5
96048.171745139,148.84829425948,80.084107798305,0.0008243680699425,8.713332891527e-06,0.014024803298774,0.00051008826671264,-0.00015302172347402,-0.00015302847730305,0.0012057199074872,-0.00041910233907668,-0.00058257950247498,0.00014065334193314,0.0031075072130858,1449280,48578,182,3
96197.020039399,148.84829425948,80.08422685357,0.00083074187480764,1.3199528029213e-05,0.014051161443697,0.00051008900427484,-0.00015302191894302,-0.00015302868840195,0.0012069789818198,-0.00041965909305736,-0.00058328149183258,0.0001408161279261,0.0031054193457254,1449280,48578,180,3
96346.61257513,149.59253573077,80.084346767525,0.00083716764778227,1.7751159161424e-05,0.014077679526405,0.00051008974708205,-0.00015302211584686,-0.00015302890082416,0.0012082469627774,-0.00042022003986703,-0.00058398819249931,0.00014097922613655,0.0031033180114606,1449280,48578,183,3
96496.20511086,149.59253573077,80.084466948617,0.00084361424368586,2.2346418970081e-05,0.014104244608356,0.00051009049146763,-0.00015302231321189,-0.00015302911351872,0.001209517570671,-0.00042078240177946,-0.00058469610415448,0.00014114275151534,0.0031012162108973,1449280,48578,172,3
96720.593914456,224.38880359616,80.084647797802,0.0008533243664569,2.9333388865489e-05,0.014144129133233,0.000510091611468,-0.00015302261028657,-0.00015302943314179,0.0012114294447178,-0.00042162914966637,-0.00058576072701184,0.00014138748641179,0.0030980630603923,1449280,48578,185,3
97057.177119851,336.58320539424,80.084920400858,0.00086798793202605,4.0033791258156e-05,0.014204066912857,0.00051009329932702,-0.00015302305823225,-0.00015302991390348,0.0012143108362585,-0.00042290654622423,-0.00058736396284302,0.00014175472939775,0.0030933232482664,1449280,48578,343,6
97395.443241272,338.26612142121,80.085195812349,0.00088284941852897,5.1027682410656e-05,0.014264480026486,0.00051009500413515,-0.00015302351084453,-0.00015303039854043,0.0012172205528127,-0.00042419775851332,-0.00058898169954916,0.00014212305579154,0.0030885438488657,1449280,48578,239,4
97622.081542624,226.63830135221,80.085381052789,0.000892875567035,5.8513166995902e-05,0.014305157583695,0.00051009615054884,-0.00015302381524981,-0.00015303072398306,0.001219176383872,-0.00042506623546594,-0.00059006853709012,0.00014237020007437,0.0030853361086109,1449280,48578,272,5
97773.92920453,151.84766190598,80.085505487543,0.00089962448995753,6.3582776480596e-05,0.014332502807235,0.00051009692054372,-0.00015302401972361,-0.000153030942362,0.001220489652327,-0.00042564963652037,-0.00059079805734855,0.0001425362944153,0.0030831872719171,1449280,48578,170,3
97925.776866436,151.84766190598,80.085630223997,0.0009063982268921,6.870185354411e-05,0.014359877127823,0.0005100976923183,-0.00015302422471037,-0.00015303116104977,0.0012218058052691,-0.00042623456973532,-0.00059152892897562,0.00014270182135414,0.0030810362071796,1449280,48578,182,3
98153.548359295,227.77149285897,80.085817980521,0.00091660873767692,7.6488963278707e-05,0.014400993244077,0.00051009885382937,-0.00015302453332553,-0.0001530314897313,0.0012237865852766,-0.00042711544375394,-0.00059262831075013,0.00014295070371325,0.0030778067409833,1449280,48578,179,3
98382.458709618,228.91035032327,80.086007388634,0.00092693153467084,8.4434677413425e-05,0.014442489565442,0.00051010002534249,-0.00015302484468445,-0.00015303182077308,0.0012257839464993,-0.00042800425568934,-0.00059373633092502,0.00014320325736883,0.0030745549421263,1449280,48578,186,3
98611.369059942,228.91035032327,80.086197523377,0.00093731565333176,9.2502352424207e-05,0.014484102263905,0.0005101012011336,-0.0001530251572743,-0.00015303215254367,0.0012277880512602,-0.00042889662936757,-0.000594847530577,0.00014345679290499,0.0030712977971059,1449280,48578,230,4
98954.734585426,343.3655254849,80.086484315236,0.00095301414164453,0.0001048693476224,0.014546628524106,0.00051010297420503,-0.00015302562892505,-0.00015303265178004,0.0012308095784034,-0.00043024328396613,-0.00059652160093735,0.00014383520909646,0.0030664038524849,1449280,48578,231,4
99185.939762012,231.20517658526,80.086678254853,0.00096365951403904,0.00011333719458402,0.014588910007342,0.00051010417296714,-0.00015302594788599,-0.00015303298877144,0.0012328511580382,-0.000431153744894,-0.00059765217683452,0.00014409048882074,0.0030631065036128,1449280,48578,325,6
99417.144938597,231.20517658526,80.086872974348,0.00097436309552711,0.00012193683684537,0.014631255838666,0.00051010537633355,-0.00015302626821822,-0.00015303332652482,0.0012348998368163,-0.0004320679221322,-0.00059878613309361,0.0001443448452285,0.003059798703688,1449280,48578,173,3
99572.826944251,155.68200565368,80.08700447289,0.00098160328477485,0.00012778979276419,0.014659859732425,0.00051010618888514,-0.00015302648455745,-0.0001530335543507,0.0012362825495294,-0.00043268517181072,-0.00059955122774165,0.00014451688214305,0.0030575684824064,1449280,48578,175,3
99728.508949904,155.68200565368,80.087136333646,0.00098886869648543,0.00013370315920424,0.014688511375852,0.00051010700358019,-0.0001530267015436,-0.00015303378253212,0.0012376685167929,-0.00043330411683491,-0.00060031788045357,0.00014468906662759,0.0030553339048112,1449280,48578,181,3
99884.969365586,156.46041568195,80.087269230281,0.0009961924560317,0.00013970851495156,0.014717337919739,0.00051010782458592,-0.00015302692031327,-0.00015303401221851,0.0012390647158249,-0.00043392787243171,-0.00060108995133906,0.00014486163341517,0.003053083798894,1449280,48578,175,3
100041.42978127,156.46041568195,80.087402499231,0.0010035430704256,0.00014577527935209,0.014746216226931,0.00051010864779443,-0.00015302713974065,-0.0001530342422765,0.0012404642319573,-0.00043455334790025,-0.00060186361827977,0.00014503436890485,0.0030508321821522,1449280,48578,186,3
100198.67249903,157.24271776036,80.087536814571,0.0010109560944366,0.00015193583556043,0.014775284222162,0.00051010947736937,-0.00015302736094922,-0.00015303447385582,0.0012418741114634,-0.0004351836921115,-0.00060264277678752,0.00014520766217311,0.0030485667049703,1449280,48578,263,4
100304.02511993,105.35262089944,80.087626991139,0.0010159369126648,0.00015609448228002,0.014794815273113,0.00051011003427847,-0.00015302750948263,-0.00015303462919703,0.0012428202457896,-0.00043560680490747,-0.00060316554528327,0.00014532454812145,0.0030470480478199,1449280,48578,175,3
100409.37774083,105.35262089944,80.087717339595,0.0010209285154955,0.00016028190265763,0.014814352759072,0.00051011059220682,-0.00015302765833079,-0.00015303478470402,0.0012437679019918,-0.00043603070295839,-0.00060368904986139,0.00014544098148975,0.0030455282777953,1449280,48578,178,3
100567.40667218,158.02893134916,80.087853233347,0.0010284357849255,0.000166623691237,0.014843722635581,0.00051011143130894,-0.00015302788230144,-0.00015303501832515,0.0012451928256035,-0.00043666832218424,-0.00060447597273695,0.00014561659552258,0.0030432435803516,1449280,48578,179,3
100804.4500692,237.04339702375,80.088057913095,0.0010397399858873,0.00017627265827201,0.014887856607256,0.0005101126949637,-0.00015302821984548,-0.00015303536957494,0.0012473379881038,-0.00043762874777723,-0.00060566013478324,0.00014588080426114,0.0030398145530101,1449280,48578,223,4
100964.06324059,159.61317138594,80.088196169173,0.001047379360368,0.00018284298815224,0.014917636593408,0.00051011354842337,-0.0001530284479254,-0.00015303560650683,0.0012487859722674,-0.00043827726402372,-0.00060645921425258,0.00014605854367078,0.003037505094643,1449280,48578,192,3
101123.67641197,159.61317138594,80.08833483229,0.0010550396767261,0.00018948142786394,0.014947493492612,0.00051011440430547,-0.00015302867677986,-0.00015303584382269,0.0012502375171123,-0.00043892760337078,-0.00060726003003857,0.00014623655592616,0.0030351929611807,1449280,48578,191,3
101363.09616905,239.41975707891,80.088543703725,0.0010665673784972,0.00019958755704506,0.014992339057205,0.00051011569335824,-0.00015302902178348,-0.00015303620059729,0.0012524228979883,-0.00043990723200668,-0.00060846519500415,0.00014650311662195,0.0030317203385533,1449280,48578,275,5
101524.30946248,161.21329342908,80.08868479877,0.0010743539303297,0.00020647006097723,0.015022641044114,0.00051011656402276,-0.00015302925494726,-0.00015303644124681,0.00125389809416,-0.00044056873435721,-0.00060927849197408,0.00014668361122131,0.0030293813784246,1449280,48578,211,3
101685.52275591,161.21329342908,80.088826316824,0.0010821569642794,0.00021342554256533,0.015052991658124,0.00051011743721065,-0.00015302948895379,-0.0001530366822713,0.0012553769818523,-0.00044123211452453,-0.00061009360134223,0.00014686416807256,0.0030270428082272,1449280,48578,229,3
101927.34269605,241.81994014362,80.089039506019,0.0010938952815642,0.00022401943175771,0.015098529089711,0.0005101187524306,-0.00015302984179843,-0.00015303704459209,0.0012576036788732,-0.00044223143125067,-0.00061132038158243,0.00014713358137777,0.0030235369619099,1449280,48578,231,4
102170.3717359,243.02903984434,80.089254737519,0.0011057338589672,0.00023484220940905,0.015144493780827,0.00051012008002993,-0.00015303019834433,-0.00015303740954907,0.001259850017212,-0.00044324005034077,-0.00061255749473466,0.00014740517911919,0.0030200170628912,1449280,48578,217,4
102333.20119259,162.82945669571,80.089399419991,0.0011136881936779,0.00024217819029059,0.015175408024928,0.00051012097235717,-0.0001530304381609,-0.00015303765448577,0.0012613589048733,-0.00044391776458135,-0.00061338826058146,0.00014758786326046,0.003017660297664,1449280,48578,194,3
102442.29692858,109.09573598613,80.089496573483,0.0011190263393169,0.00024713318047717,0.015196159309768,0.00051012157150081,-0.00015303059927172,-0.00015303781876921,0.0012623715919753,-0.00044437270692676,-0.00061394573158869,0.00014771027262243,0.0030160799967242,1449280,48578,181,3
102551.39266457,109.09573598613,80.089593928368,0.0011243711238217,0.00025212526714279,0.015216936590037,0.00051012217184364,-0.00015303076079597,-0.00015303798321389,0.0012633860208707,-0.00044482852747974,-0.00061450406555722,0.0001478328803464,0.0030145008065674,1449280,48578,182,3
102715.03626854,163.64360397919,80.089740392261,0.0011324005412855,0.00025969336336935,0.015248169570135,0.00051012307493051,-0.00015303100398182,-0.0001530382302196,0.0012649116055733,-0.00044551424276828,-0.0006153435220759,0.00014801714624152,0.0030121307746739,1449280,48578,197,3
102879.49809054,164.46182199908,80.089888047927,0.0011404858047464,0.00026738493573767,0.015279590117222,0.00051012398526564,-0.00015303124932519,-0.00015303847882283,0.0012664488166175,-0.00044620539471204,-0.00061618916478779,0.00014820166013367,0.0030097473478199,1449280,48578,189,3
103043.95991254,164.46182199908,80.090036166162,0.0011485882899691,0.00027516349508073,0.015311031502323,0.00051012489834794,-0.00015303149560896,-0.00015303872778879,0.0012679900484888,-0.00044689856185032,-0.00061703681168833,0.00014838534502549,0.003007361705511,1449280,48578,199,3
103209.24404365,165.28413110908,80.090185491389,0.0011567502518543,0.00028306632942431,0.015342765967572,0.00051012581876697,-0.00015303174405773,-0.0001530389783832,0.00126954306918,-0.00044759723694523,-0.00061789073590877,0.0001485716960501,0.0030049650998142,1449280,48578,308,5
103374.52817476,165.28413110908,80.090335284646,0.0011649321736215,0.00029105796975059,0.015374557647312,0.00051012674195925,-0.00015303199344338,-0.00015303922934443,0.0012711001932686,-0.00044829796031623,-0.00061874671378093,0.00014875804248168,0.003002567223745,1449280,48578,257,4
103622.45437142,247.92619666362,80.090560963951,0.001177246464526,0.00030322946493112,0.015422334456784,0.00051012813261893,-0.00015303236950038,-0.00015303960658382,0.001273445164645,-0.00044935366811479,-0.00062003533999547,0.0001490380551719,0.0029989705732425,1449280,48578,235,4
103871.62019907,249.16582764694,80.09078882212,0.0011896809567111,0.00031565698649115,0.015470461395952,0.00051012953643782,-0.00015303274944443,-0.00015303998658558,0.0012758112823616,-0.00045041932800187,-0.00062133515395191,0.00014931819589233,0.0029953575108504,1449280,48578,630,12
104120.78602672,249.16582764694,80.091017711585,0.0012021797023585,0.00032827434170647,0.015518679309969,0.00051013094633995,-0.00015303313131258,-0.00015304036747162,0.0012781868581037,-0.00045148966692607,-0.0006226397436219,0.00014959751622109,0.0029917440328022,1449280,48578,377,7
104288.56183676,167.77581004607,80.091172327475,0.0012106341846273,0.00033685833052693,0.015551228452623,0.00051013189859695,-0.00015303338930928,-0.00015304062439597,0.0012797907487583,-0.00045221250007477,-0.00062352036379186,0.000149784664667,0.0029893145265492,1449280,48578,231,4
104456.33764681,167.77581004607,80.091327387535,0.0012191242271978,0.00034551726704965,0.015583880211488,0.00051013285347189,-0.00015303364807142,-0.00015304088175963,0.001281398947052,-0.00045293745758291,-0.00062440316582827,0.00014997372663675,0.0029868812133049,1449280,48578,252,4
104624.95233591,168.6146890963,80.091483663038,0.0012276956533176,0.00035429849537667,0.015616789727175,0.00051013381569932,-0.00015303390887138,-0.00015304114082237,0.001283019541129,-0.00045366818447189,-0.00062529259065154,0.00015016475025788,0.00298443531753,1449280,48578,227,4
104793.567025,168.6146890963,80.091640375653,0.0012363082942487,0.00036315550415641,0.015649746249552,0.00051013478048735,-0.00015303417038887,-0.00015304140031643,0.0012846444953099,-0.00045440105567224,-0.0006261842298556,0.000150355157,0.0029819870371074,1449280,48578,237,4
104963.02478754,169.45776254178,80.091798313705,0.0012450066284078,0.00037213146090957,0.015682933162545,0.00051013575268967,-0.00015303443392944,-0.00015304166155821,0.0012862819858918,-0.0004551397575519,-0.00062708257113787,0.00015054724368853,0.0029795247682599,1449280,48578,227,4
105132.48255009,169.45776254178,80.091956690295,0.0012537502699669,0.00038117963775452,0.015716171313051,0.00051013672746066,-0.00015303469815739,-0.00015304192326453,0.0012879238956179,-0.00045588062598294,-0.00062798316359622,0.0001507385250441,0.0029770571460482,1449280,48578,218,4
105386.6691939,254.18664381267,80.092195181735,0.0012669628000408,0.00039489967226296,0.015766168155204,0.00051013819505092,-0.0001530350959339,-0.00015304231683878,0.001290396724476,-0.00045699680703501,-0.00062933913516279,0.00015102645776851,0.0029733556483345,1449280,48578,447,8
105557.82577051,171.15657661126,80.092356263388,0.0012759184698783,0.0004042179881804,0.015799948157769,0.00051013918613026,-0.00015303536449645,-0.00015304258239853,0.0012920663308346,-0.00045775059739295,-0.0006302544942064,0.00015122107652943,0.0029708636105485,1449280,48578,303,5
105728.98234712,171.15657661126,80.092517803278,0.0012849259608973,0.00041360381067313,0.015833815507437,0.0005101401799003,-0.00015303563373354,-0.00015304284850294,0.0012937404824046,-0.00045850660597598,-0.00063117217876483,0.00015141613263531,0.0029683686269757,1449280,48578,235,4
105985.71721204,256.73486491689,80.092761114005,0.001298543826948,0.00042782624080909,0.015884712180288,0.00051014167645213,-0.00015303603909711,-0.00015304324886057,0.0012962619653398,-0.00045964562233102,-0.00063255395451432,0.00015170875474487,0.0029646185001911,1449280,48578,270,5
106243.73575128,258.01853924147,80.093006732134,0.0013123522453804,0.00044226750868812,0.01593603535966,0.00051014318691852,-0.00015303644807419,-0.00015304365259748,0.0012988064323903,-0.00046079539419351,-0.00063394795194991,0.00015200464010135,0.0029608383583941,1449280,48578,231,4
106501.75429052,258.01853924147,80.09325347524,0.0013262859366082,0.00045685526033518,0.015987514707439,0.00051014470403109,-0.00015303685868289,-0.0001530440577904,0.001301361298203,-0.00046195024299084,-0.00063534726765439,0.00015230093360247,0.002957055680347,1449280,48578,394,7
106761.06292246,259.30863193768,80.093502595799,0.0013404163717353,0.0004716610015559,0.016039332249835,0.00051014623549418,-0.00015303727299789,-0.00015304446651369,0.0013039394408097,-0.00046311600435177,-0.00063675894047531,0.00015259620153385,0.0029532405972058,1449280,48578,275,5
106877.46656734,116.40364487682,80.09361470508,0.0013467928841511,0.00047834431249634,0.016062656489982,0.00051014692461096,-0.00015303745937537,-0.00015304465035081,0.0013050988791602,-0.00046364034556298,-0.00063739371871246,0.0001527284197371,0.0029515271513353,1449280,48578,179,3
106993.87021221,116.40364487682,80.09372704504,0.0013531951432182,0.00048504926062981,0.016086022845788,0.00051014761510649,-0.000153037646071,-0.00015304483454009,0.001306260428244,-0.00046416572377929,-0.00063802956996933,0.00015286159862786,0.002949811492873,1449280,48578,179,3
107110.85587531,116.98566310121,80.093840174382,0.0013596542236688,0.00049181526667393,0.016109531284725,0.00051014831040468,-0.00015303783402975,-0.00015304501995742,0.0013074299128543,-0.00046469477530529,-0.00063866968113147,0.00015299598965381,0.0029480827101621,1449280,48578,169,3
107227.84153842,116.98566310121,80.093953528793,0.0013661378493328,0.00049860864600551,0.01613308188679,0.00051014900703723,-0.00015303802231454,-0.00015304520567737,0.0013086015207987,-0.00046522487176557,-0.00063931086998786,0.00015313038252081,0.0029463524263269,1449280,48578,184,3
107403.32003307,175.47849465181,80.094124035002,0.0013759147625085,0.00050885497729001,0.016168425779143,0.00051015005480306,-0.00015303830542822,-0.00015304548490415,0.0013103636970319,-0.00046602236545111,-0.00064027506711011,0.00015333137079198,0.0029437509322676,1449280,48578,233,4
107521.47847744,118.1584443738,80.094239087073,0.001382528446749,0.00051578500972538,0.016192244815124,0.00051015076173908,-0.00015303849638967,-0.00015304567324615,0.001311552407438,-0.00046656041631319,-0.00064092539902154,0.00015346687248429,0.0029419986936387,1449280,48578,169,3
107639.63692181,118.1584443738,80.094354361565,0.0013891689924572,0.00052274213493707,0.016216152023971,0.0005101514699887,-0.0001530386876568,-0.00015304586189192,0.0013127432650337,-0.00046709952696785,-0.00064157681762583,0.00015360322651961,0.0029402438944825,1449280,48578,183,3
107816.87458838,177.2376665607,80.094527737818,0.0013991840352142,0.00053323247092225,0.01625204598899,0.0005101525351138,-0.00015303897520415,-0.00015304614550373,0.0013145343622499,-0.00046791057218752,-0.00064255637565645,0.00015380735464323,0.0029376093994752,1449280,48578,288,5
107936.21757115,119.34298277865,80.094644720212,0.0014059603964235,0.00054032719746509,0.016276240202866,0.00051015325371932,-0.00015303916913265,-0.00015304633679608,0.0013157425674264,-0.00046845776168375,-0.00064321705795205,0.00015394383132479,0.0029358318923537,1449280,48578,172,3
108055.56055393,119.34298277865,80.094761920926,0.001412764838335,0.0005474486203106,0.016300497445305,0.00051015397361075,-0.00015303936335048,-0.00015304652838923,0.0013169529401678,-0.00046900602436087,-0.00064387883393588,0.00015408137015398,0.0029340526363793,1449280,48578,177,3
108234.5750281,179.01447416797,80.094938174506,0.0014230277865992,0.00055818390297084,0.016336937809399,0.00051015505612102,-0.00015303965528494,-0.00015304681641264,0.0013187733544172,-0.00046983082667157,-0.00064487394332225,0.00015428795338773,0.0029313778336199,1449280,48578,426,8
108503.09673935,268.52171125195,80.09520355407,0.0014385512021047,0.00057440325430264,0.016391666644085,0.00051015668578174,-0.00015304009449679,-0.00015304724986196,0.0013215148079236,-0.00047107341239211,-0.00064637205410852,0.00015459762136718,0.002927355328668,1449280,48578,217,4
108683.90583362,180.8090942715,80.095382763836,0.0014490739101575,0.00058539137086893,0.016428558347792,0.00051015778614173,-0.00015304039090861,-0.00015304754242008,0.0013233656433113,-0.00047191252937549,-0.00064738326112276,0.00015480523243759,0.002924643542081,1449280,48578,222,4
108805.04792679,121.14209316191,80.095503060471,0.0014561550412971,0.00059278537731763,0.016453345549738,0.00051015852470284,-0.00015304058980072,-0.00015304773872151,0.0013246078849139,-0.00047247582167809,-0.00064806186705522,0.00015494458861059,0.0029228250183029,1449280,48578,173,3
108926.19001995,121.14209316191,80.095623564165,0.0014632617650108,0.00060020455647044,0.016478203044902,0.00051015926448579,-0.00015304078897358,-0.00015304793530715,0.0013258523041852,-0.00047304019791182,-0.00064874156606836,0.00015508557081717,0.0029210067113525,1449280,48578,178,3
109047.93782358,121.74780362772,80.095744881103,0.0014704287724328,0.0006076860200766,0.016503215226608,0.00051016000921443,-0.00015304098943544,-0.00015304813316524,0.0013271051377682,-0.00047360848788124,-0.00064942576327321,0.00015522710197052,0.0029191780116409,1449280,48578,176,3
109169.6856272,121.74780362772,80.095866409298,0.0014776197009085,0.00061519295639591,0.016528258595767,0.00051016075519427,-0.0001530411901973,-0.00015304833131047,0.0013283601568823,-0.00047417786723257,-0.00065011105596327,0.00015536859462523,0.0029173505838329,1449280,48578,176,3
109292.04216985,122.35654264585,80.095988757867,0.0014848686557457,0.00062276091840861,0.016553443375872,0.00051016150617194,-0.00015304139227376,-0.00015304853074547,0.0013296236519746,-0.00047475119163926,-0.00065080087718259,0.00015551036358236,0.0029155164745211,1449280,48578,181,3
109414.3987125,122.35654264585,80.096111321138,0.0014921404127457,0.0006303556756717,0.016578685698981,0.00051016225842237,-0.00015304159466644,-0.00015304873046363,0.0013308893427225,-0.00047532561267919,-0.00065149179675105,0.00015565285774132,0.0029136841825273,1449280,48578,175,3
109597.93352646,183.53481396878,80.096295617827,0.0015030906415027,0.00064179936368739,0.016616606908718,0.00051016338949571,-0.00015304189894596,-0.00015304903065718,0.0013327928024808,-0.00047618971076666,-0.00065253063182156,0.00015586718780056,0.0029109386775668,1449280,48578,282,5
109873.23574742,275.30222095317,80.096573090264,0.0015196030156358,0.00065907811256748,0.016673550710815,0.00051016509226704,-0.00015304235699043,-0.00015304948235587,0.0013356589964911,-0.00047749139429285,-0.00065409434927749,0.00015618832491002,0.0029068316230155,1449280,48578,258,5
110149.91447948,276.67873205794,80.096853041417,0.0015362778900422,0.00067659019863217,0.016730887689552,0.00051016681007,-0.00015304281918213,-0.00015304993761524,0.0013385505918698,-0.00047880517969258,-0.0006556713589046,0.00015651015387808,0.0029027210606231,1449280,48578,355,7
110335.28922995,185.37475047882,80.097041137091,0.0015474974065862,0.00068839775019573,0.01676943735437,0.00051016796413085,-0.00015304312970093,-0.00015305024326496,0.0013404929267664,-0.00047968793034791,-0.00065673040525348,0.00015672589177041,0.0028999736155825,1449280,48578,229,4
110459.49031277,124.20108282081,80.097167399545,0.0015550335459164,0.00069634218942078,0.016795312210437,0.00051016873876958,-0.00015304333814633,-0.00015305044832954,0.0013417965204686,-0.00048028050502773,-0.00065744106314718,0.00015687033398958,0.0028981357771205,1449280,48578,177,3
110542.70503826,83.214725489942,80.097252100809,0.0015600888699823,0.00070167986892862,0.016812671692603,0.00051016925840883,-0.00015304347799575,-0.00015305058584099,0.0013426709287718,-0.0004806780391895,-0.00065791769501016,0.00015696713061016,0.002896906161179,1449280,48578,169,3
110625.91976375,83.214725489942,80.097336894681,0.0015651498271861,0.00070702640712639,0.016830035054712,0.00051016977861026,-0.00015304361800318,-0.00015305072348373,0.0013435463374438,-0.00048107608441719,-0.00065839481590329,0.00015706396864385,0.0028956772152903,1449280,48578,174,3
110750.74185199,124.82208823491,80.097464291264,0.0015727505494479,0.00071507163255046,0.016856135391726,0.00051017056015675,-0.00015304382839694,-0.00015305093019689,0.0013448617018634,-0.00048167430716255,-0.00065911159313793,0.0001572103142049,0.0028938373681501,1449280,48578,179,3
110876.18805067,125.44619867609,80.097592541968,0.0015803997488917,0.00072318662683788,0.016882376297755,0.00051017134691755,-0.00015304404024732,-0.00015305113819037,0.0013461859110292,-0.00048227668724883,-0.00065983305530053,0.0001573575739174,0.0028919910446168,1449280,48578,175,3
